acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=40.8333, pre=37.9192, rec=40.8333, f1=0.3803, kap=0.1125
acc=41.6667, pre=39.2139, rec=41.6667, f1=0.3915, kap=0.1250
acc=40.0000, pre=36.8330, rec=40.0000, f1=0.3700, kap=0.1000
acc=40.0000, pre=36.5283, rec=40.0000, f1=0.3690, kap=0.1000
acc=40.0000, pre=36.0100, rec=40.0000, f1=0.3674, kap=0.1000
acc=40.8333, pre=37.6831, rec=40.8333, f1=0.3773, kap=0.1125
acc=40.8333, pre=37.9192, rec=40.8333, f1=0.3803, kap=0.1125
acc=41.6667, pre=39.0120, rec=41.6667, f1=0.3909, kap=0.1250
acc=41.6667, pre=39.0120, rec=41.6667, f1=0.3909, kap=0.1250
acc=42.5000, pre=39.6164, rec=42.5000, f1=0.3955, kap=0.1375
acc=40.8333, pre=37.4722, rec=40.8333, f1=0.3789, kap=0.1125
acc=41.6667, pre=38.7242, rec=41.6667, f1=0.3877, kap=0.1250
acc=40.8333, pre=37.0574, rec=40.8333, f1=0.3755, kap=0.1125
acc=40.8333, pre=36.5565, rec=40.8333, f1=0.3740, kap=0.1125
acc=42.5000, pre=39.8292, rec=42.5000, f1=0.3996, kap=0.1375
acc=41.6667, pre=38.0210, rec=41.6667, f1=0.3843, kap=0.1250
acc=40.8333, pre=36.4574, rec=40.8333, f1=0.3724, kap=0.1125
acc=41.6667, pre=38.2371, rec=41.6667, f1=0.3863, kap=0.1250
acc=40.8333, pre=36.4574, rec=40.8333, f1=0.3724, kap=0.1125
acc=40.8333, pre=36.4190, rec=40.8333, f1=0.3708, kap=0.1125
acc=42.5000, pre=39.8292, rec=42.5000, f1=0.3996, kap=0.1375
acc=40.8333, pre=37.0574, rec=40.8333, f1=0.3755, kap=0.1125
acc=40.8333, pre=36.4190, rec=40.8333, f1=0.3708, kap=0.1125
acc=40.8333, pre=36.8346, rec=40.8333, f1=0.3721, kap=0.1125
acc=40.8333, pre=36.6135, rec=40.8333, f1=0.3714, kap=0.1125
