acc=40.0000, pre=13.3333, rec=33.3333, f1=0.1905, kap=0.0000
acc=69.1667, pre=70.9829, rec=69.7222, f1=0.6902, kap=0.5413
acc=63.3333, pre=69.1751, rec=64.3056, f1=0.6367, kap=0.4617
acc=60.0000, pre=67.8450, rec=61.3889, f1=0.6056, kap=0.4161
acc=65.8333, pre=69.7403, rec=66.3889, f1=0.6586, kap=0.4955
acc=55.0000, pre=63.4560, rec=56.9444, f1=0.5548, kap=0.3462
acc=51.6667, pre=64.7192, rec=54.0278, f1=0.5234, kap=0.3040
acc=50.8333, pre=62.2944, rec=52.9167, f1=0.5137, kap=0.2909
acc=61.6667, pre=67.1264, rec=62.2222, f1=0.6159, kap=0.4372
acc=64.1667, pre=68.3316, rec=64.6528, f1=0.6426, kap=0.4713
acc=60.8333, pre=66.5009, rec=61.5972, f1=0.6113, kap=0.4250
acc=56.6667, pre=63.2066, rec=57.7083, f1=0.5724, kap=0.3659
acc=66.6667, pre=69.6078, rec=66.8056, f1=0.6631, kap=0.5066
acc=60.8333, pre=63.6111, rec=61.5278, f1=0.6083, kap=0.4202
acc=68.3333, pre=66.8903, rec=66.9444, f1=0.6665, kap=0.5210
acc=62.5000, pre=64.3017, rec=61.9444, f1=0.6194, kap=0.4421
acc=61.6667, pre=63.9234, rec=61.2500, f1=0.6126, kap=0.4307
acc=60.0000, pre=63.8693, rec=59.9306, f1=0.5982, kap=0.4094
acc=60.8333, pre=64.5171, rec=60.7639, f1=0.6069, kap=0.4212
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=60.8333, pre=64.8118, rec=60.9028, f1=0.6085, kap=0.4217
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=62.5000, pre=66.4211, rec=62.6389, f1=0.6245, kap=0.4463
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
acc=61.6667, pre=65.1499, rec=61.5972, f1=0.6155, kap=0.4330
