acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=50.0000, pre=51.6364, rec=50.0000, f1=0.4939, kap=0.2500
acc=48.3333, pre=49.8779, rec=48.3333, f1=0.4801, kap=0.2250
acc=50.8333, pre=52.2705, rec=50.8333, f1=0.5005, kap=0.2625
acc=50.8333, pre=51.7638, rec=50.8333, f1=0.5001, kap=0.2625
acc=50.8333, pre=51.8098, rec=50.8333, f1=0.4998, kap=0.2625
acc=50.8333, pre=52.2705, rec=50.8333, f1=0.5005, kap=0.2625
acc=51.6667, pre=52.9123, rec=51.6667, f1=0.5070, kap=0.2750
acc=51.6667, pre=52.9123, rec=51.6667, f1=0.5070, kap=0.2750
acc=50.8333, pre=51.8098, rec=50.8333, f1=0.4998, kap=0.2625
acc=50.8333, pre=51.8098, rec=50.8333, f1=0.4998, kap=0.2625
