acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=73.3333, pre=73.8413, rec=73.3333, f1=0.7324, kap=0.6000
acc=72.5000, pre=74.4505, rec=72.5000, f1=0.7197, kap=0.5875
acc=78.3333, pre=79.9366, rec=78.3333, f1=0.7838, kap=0.6750
acc=68.3333, pre=72.4767, rec=68.3333, f1=0.6722, kap=0.5250
acc=67.5000, pre=73.8592, rec=67.5000, f1=0.6620, kap=0.5125
acc=67.5000, pre=73.3296, rec=67.5000, f1=0.6595, kap=0.5125
acc=68.3333, pre=70.8567, rec=68.3333, f1=0.6705, kap=0.5250
acc=68.3333, pre=74.2892, rec=68.3333, f1=0.6687, kap=0.5250
acc=69.1667, pre=74.8722, rec=69.1667, f1=0.6759, kap=0.5375
acc=70.0000, pre=75.4606, rec=70.0000, f1=0.6830, kap=0.5500
acc=70.0000, pre=74.1939, rec=70.0000, f1=0.6826, kap=0.5500
acc=70.0000, pre=73.1304, rec=70.0000, f1=0.6825, kap=0.5500
acc=69.1667, pre=72.5540, rec=69.1667, f1=0.6754, kap=0.5375
acc=70.8333, pre=73.9107, rec=70.8333, f1=0.6936, kap=0.5625
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=72.3765, rec=70.0000, f1=0.6859, kap=0.5500
acc=69.1667, pre=72.5540, rec=69.1667, f1=0.6754, kap=0.5375
acc=69.1667, pre=72.5540, rec=69.1667, f1=0.6754, kap=0.5375
acc=70.8333, pre=73.9107, rec=70.8333, f1=0.6936, kap=0.5625
acc=70.8333, pre=73.9107, rec=70.8333, f1=0.6936, kap=0.5625
acc=70.0000, pre=73.1304, rec=70.0000, f1=0.6825, kap=0.5500
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.8333, pre=73.9107, rec=70.8333, f1=0.6936, kap=0.5625
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=72.6431, rec=70.0000, f1=0.6895, kap=0.5500
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=71.6667, pre=74.7278, rec=71.6667, f1=0.7075, kap=0.5750
acc=69.1667, pre=72.5540, rec=69.1667, f1=0.6754, kap=0.5375
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=72.6431, rec=70.0000, f1=0.6895, kap=0.5500
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.0000, pre=73.3414, rec=70.0000, f1=0.6865, kap=0.5500
acc=70.8333, pre=74.1270, rec=70.8333, f1=0.6974, kap=0.5625
