acc=19.1667, pre=32.2540, rec=15.4762, f1=0.1528, kap=-0.3288
acc=34.1667, pre=34.4457, rec=39.1369, f1=0.3302, kap=0.0319
acc=37.5000, pre=38.1618, rec=42.4107, f1=0.3645, kap=0.0809
acc=35.0000, pre=36.4198, rec=40.6250, f1=0.3509, kap=0.0557
acc=42.5000, pre=43.2453, rec=45.0893, f1=0.4232, kap=0.1353
acc=41.6667, pre=42.1796, rec=46.2798, f1=0.4216, kap=0.1443
acc=42.5000, pre=45.7629, rec=46.8750, f1=0.4232, kap=0.1481
acc=40.8333, pre=42.4964, rec=45.2381, f1=0.4087, kap=0.1278
acc=38.3333, pre=38.7879, rec=40.7738, f1=0.3813, kap=0.0750
acc=36.6667, pre=37.9068, rec=40.4762, f1=0.3681, kap=0.0640
acc=41.6667, pre=43.3764, rec=45.8333, f1=0.4192, kap=0.1400
acc=38.3333, pre=39.3482, rec=41.6667, f1=0.3846, kap=0.0819
acc=38.3333, pre=39.2028, rec=41.6667, f1=0.3817, kap=0.0796
acc=37.5000, pre=39.2863, rec=41.9643, f1=0.3774, kap=0.0831
acc=41.6667, pre=41.6759, rec=44.0476, f1=0.4147, kap=0.1228
acc=39.1667, pre=41.0053, rec=42.7083, f1=0.3886, kap=0.0965
acc=43.3333, pre=43.6241, rec=46.5774, f1=0.4364, kap=0.1563
acc=39.1667, pre=40.9488, rec=44.4940, f1=0.3937, kap=0.1119
acc=41.6667, pre=43.5190, rec=47.6190, f1=0.4211, kap=0.1546
acc=43.3333, pre=45.0729, rec=47.9167, f1=0.4379, kap=0.1687
acc=40.8333, pre=41.5692, rec=44.3452, f1=0.4091, kap=0.1213
acc=38.3333, pre=38.2108, rec=42.5595, f1=0.3806, kap=0.0909
acc=45.0000, pre=45.5088, rec=49.1071, f1=0.4531, kap=0.1872
acc=44.1667, pre=44.8765, rec=47.6190, f1=0.4443, kap=0.1708
acc=42.5000, pre=43.3921, rec=45.5357, f1=0.4252, kap=0.1418
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=38.3333, pre=39.8071, rec=43.0060, f1=0.3844, kap=0.0954
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=41.6667, pre=42.6647, rec=45.3869, f1=0.4163, kap=0.1358
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=41.6667, pre=42.6647, rec=45.3869, f1=0.4163, kap=0.1358
acc=41.6667, pre=42.6647, rec=45.3869, f1=0.4163, kap=0.1358
acc=41.6667, pre=42.6647, rec=45.3869, f1=0.4163, kap=0.1358
acc=42.5000, pre=43.4178, rec=45.9821, f1=0.4242, kap=0.1460
acc=41.6667, pre=42.6647, rec=45.3869, f1=0.4163, kap=0.1358
acc=41.6667, pre=42.6647, rec=45.3869, f1=0.4163, kap=0.1358
acc=39.1667, pre=40.3280, rec=44.0476, f1=0.3913, kap=0.1076
acc=40.8333, pre=42.0345, rec=45.2381, f1=0.4079, kap=0.1278
acc=41.6667, pre=42.8402, rec=45.8333, f1=0.4161, kap=0.1379
acc=40.0000, pre=40.3968, rec=43.3036, f1=0.3951, kap=0.1067
acc=38.3333, pre=38.9559, rec=42.5595, f1=0.3785, kap=0.0887
acc=38.3333, pre=38.8381, rec=42.1131, f1=0.3792, kap=0.0864
acc=40.0000, pre=40.3968, rec=43.3036, f1=0.3951, kap=0.1067
acc=40.0000, pre=40.6450, rec=43.3036, f1=0.3961, kap=0.1045
acc=41.6667, pre=42.8832, rec=45.3869, f1=0.4175, kap=0.1337
acc=40.0000, pre=40.9844, rec=43.3036, f1=0.4016, kap=0.1089
acc=40.0000, pre=40.5051, rec=42.8571, f1=0.3996, kap=0.1022
acc=40.0000, pre=40.3968, rec=43.3036, f1=0.3951, kap=0.1067
acc=40.0000, pre=40.3968, rec=43.3036, f1=0.3951, kap=0.1067
acc=40.0000, pre=40.6901, rec=43.3036, f1=0.3998, kap=0.1045
acc=39.1667, pre=39.6905, rec=42.2619, f1=0.3884, kap=0.0920
acc=41.6667, pre=42.6647, rec=45.3869, f1=0.4163, kap=0.1358
acc=40.0000, pre=40.3968, rec=43.3036, f1=0.3951, kap=0.1067
acc=40.8333, pre=41.2322, rec=43.4524, f1=0.4073, kap=0.1125
acc=40.0000, pre=40.5051, rec=42.8571, f1=0.3996, kap=0.1022
acc=39.1667, pre=39.5085, rec=41.8155, f1=0.3883, kap=0.0898
acc=40.0000, pre=40.3968, rec=43.3036, f1=0.3951, kap=0.1067
acc=40.0000, pre=40.3968, rec=43.3036, f1=0.3951, kap=0.1067
