acc=21.6667, pre=46.6104, rec=26.6369, f1=0.1696, kap=-0.0706
acc=62.5000, pre=62.8830, rec=63.3929, f1=0.6241, kap=0.4332
acc=61.6667, pre=61.6911, rec=61.9048, f1=0.6134, kap=0.4162
acc=59.1667, pre=59.6766, rec=59.6726, f1=0.5909, kap=0.3813
acc=60.0000, pre=58.2462, rec=59.3750, f1=0.5864, kap=0.3846
acc=59.1667, pre=57.7060, rec=58.7798, f1=0.5804, kap=0.3734
acc=58.3333, pre=57.1759, rec=58.1845, f1=0.5743, kap=0.3622
acc=58.3333, pre=57.1759, rec=58.1845, f1=0.5743, kap=0.3622
acc=58.3333, pre=57.1759, rec=58.1845, f1=0.5743, kap=0.3622
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=58.3333, pre=57.1759, rec=58.1845, f1=0.5743, kap=0.3622
acc=58.3333, pre=57.1759, rec=58.1845, f1=0.5743, kap=0.3622
acc=58.3333, pre=57.1759, rec=58.1845, f1=0.5743, kap=0.3622
acc=59.1667, pre=58.8177, rec=59.6726, f1=0.5878, kap=0.3797
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=58.3333, pre=57.7401, rec=58.6310, f1=0.5781, kap=0.3655
acc=58.3333, pre=57.7401, rec=58.6310, f1=0.5781, kap=0.3655
acc=58.3333, pre=57.7401, rec=58.6310, f1=0.5781, kap=0.3655
acc=58.3333, pre=57.7401, rec=58.6310, f1=0.5781, kap=0.3655
acc=60.0000, pre=58.2462, rec=59.3750, f1=0.5864, kap=0.3846
acc=59.1667, pre=57.7060, rec=58.7798, f1=0.5804, kap=0.3734
acc=58.3333, pre=57.7401, rec=58.6310, f1=0.5781, kap=0.3655
acc=57.5000, pre=56.4172, rec=57.1429, f1=0.5660, kap=0.3478
acc=57.5000, pre=56.4172, rec=57.1429, f1=0.5660, kap=0.3478
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=58.3333, pre=57.7401, rec=58.6310, f1=0.5781, kap=0.3655
acc=59.1667, pre=57.7060, rec=58.7798, f1=0.5804, kap=0.3734
acc=58.3333, pre=57.7401, rec=58.6310, f1=0.5781, kap=0.3655
acc=59.1667, pre=58.2641, rec=59.2262, f1=0.5843, kap=0.3766
acc=59.1667, pre=58.2641, rec=59.2262, f1=0.5843, kap=0.3766
acc=59.1667, pre=57.7060, rec=58.7798, f1=0.5804, kap=0.3734
acc=58.3333, pre=56.7496, rec=57.2917, f1=0.5696, kap=0.3557
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
acc=57.5000, pre=56.6540, rec=57.5893, f1=0.5682, kap=0.3511
