acc=30.8333, pre=26.3636, rec=36.8056, f1=0.2077, kap=0.0423
acc=38.3333, pre=39.9789, rec=39.1667, f1=0.3829, kap=0.0879
acc=37.5000, pre=39.0437, rec=37.9167, f1=0.3729, kap=0.0733
acc=37.5000, pre=37.7638, rec=38.3333, f1=0.3764, kap=0.0641
acc=41.6667, pre=41.1908, rec=41.0417, f1=0.4096, kap=0.1199
acc=38.3333, pre=38.6003, rec=37.9861, f1=0.3811, kap=0.0625
acc=40.0000, pre=40.7682, rec=39.5139, f1=0.3957, kap=0.1030
acc=40.0000, pre=41.6028, rec=40.5556, f1=0.3997, kap=0.1111
acc=43.3333, pre=42.3810, rec=42.2917, f1=0.4231, kap=0.1414
acc=42.5000, pre=42.6316, rec=42.9861, f1=0.4254, kap=0.1361
acc=40.8333, pre=41.0391, rec=42.1528, f1=0.4107, kap=0.1162
acc=43.3333, pre=43.3913, rec=43.3333, f1=0.4321, kap=0.1450
acc=40.0000, pre=40.2834, rec=39.1667, f1=0.3933, kap=0.1007
acc=39.1667, pre=39.2467, rec=38.8194, f1=0.3871, kap=0.0883
acc=41.6667, pre=41.9039, rec=41.7361, f1=0.4140, kap=0.1272
acc=43.3333, pre=43.8215, rec=43.4722, f1=0.4312, kap=0.1528
acc=42.5000, pre=43.4337, rec=42.9861, f1=0.4244, kap=0.1439
acc=41.6667, pre=41.5412, rec=41.3889, f1=0.4121, kap=0.1235
acc=40.8333, pre=40.5941, rec=40.0000, f1=0.4004, kap=0.1110
acc=42.5000, pre=42.4285, rec=42.0833, f1=0.4198, kap=0.1368
acc=44.1667, pre=44.3734, rec=44.1667, f1=0.4388, kap=0.1639
acc=44.1667, pre=44.3381, rec=44.1667, f1=0.4390, kap=0.1625
acc=40.0000, pre=40.5691, rec=40.3472, f1=0.3981, kap=0.1052
acc=41.6667, pre=41.5385, rec=41.3889, f1=0.4121, kap=0.1228
acc=40.8333, pre=40.3956, rec=40.0000, f1=0.4000, kap=0.1095
acc=40.8333, pre=40.2104, rec=40.0000, f1=0.3995, kap=0.1073
acc=40.8333, pre=40.3956, rec=40.0000, f1=0.4000, kap=0.1095
acc=39.1667, pre=39.4697, rec=38.9583, f1=0.3876, kap=0.0905
acc=39.1667, pre=39.4697, rec=38.9583, f1=0.3876, kap=0.0905
acc=42.5000, pre=42.7655, rec=42.4306, f1=0.4218, kap=0.1389
acc=42.5000, pre=42.3959, rec=42.0833, f1=0.4197, kap=0.1361
acc=43.3333, pre=43.4609, rec=42.7778, f1=0.4277, kap=0.1500
acc=40.8333, pre=40.2333, rec=40.0000, f1=0.3997, kap=0.1080
acc=39.1667, pre=39.2543, rec=38.9583, f1=0.3873, kap=0.0890
acc=40.8333, pre=40.3956, rec=40.0000, f1=0.4000, kap=0.1095
acc=42.5000, pre=42.3959, rec=42.0833, f1=0.4197, kap=0.1361
acc=43.3333, pre=43.4609, rec=42.7778, f1=0.4277, kap=0.1500
acc=41.6667, pre=41.3095, rec=41.0417, f1=0.4097, kap=0.1213
acc=42.5000, pre=42.6085, rec=42.4306, f1=0.4217, kap=0.1382
acc=40.0000, pre=40.3959, rec=40.3472, f1=0.3981, kap=0.1045
acc=42.5000, pre=42.3959, rec=42.0833, f1=0.4197, kap=0.1361
acc=40.8333, pre=40.3956, rec=40.0000, f1=0.4000, kap=0.1095
acc=40.8333, pre=40.3956, rec=40.0000, f1=0.4000, kap=0.1095
acc=40.8333, pre=40.3956, rec=40.0000, f1=0.4000, kap=0.1095
acc=41.6667, pre=41.3215, rec=41.0417, f1=0.4098, kap=0.1221
acc=40.8333, pre=40.2333, rec=40.0000, f1=0.3997, kap=0.1080
acc=40.8333, pre=40.2333, rec=40.0000, f1=0.3997, kap=0.1080
acc=41.6667, pre=41.3215, rec=41.0417, f1=0.4098, kap=0.1221
acc=41.6667, pre=41.3215, rec=41.0417, f1=0.4098, kap=0.1221
acc=41.6667, pre=41.3215, rec=41.0417, f1=0.4098, kap=0.1221
acc=41.6667, pre=41.3215, rec=41.0417, f1=0.4098, kap=0.1221
acc=41.6667, pre=41.3215, rec=41.0417, f1=0.4098, kap=0.1221
acc=41.6667, pre=41.3215, rec=41.0417, f1=0.4098, kap=0.1221
