acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=49.1667, pre=50.2381, rec=49.1667, f1=0.4903, kap=0.2375
acc=49.1667, pre=50.2381, rec=49.1667, f1=0.4903, kap=0.2375
acc=49.1667, pre=50.2381, rec=49.1667, f1=0.4903, kap=0.2375
acc=50.0000, pre=51.2916, rec=50.0000, f1=0.4982, kap=0.2500
acc=49.1667, pre=50.4565, rec=49.1667, f1=0.4902, kap=0.2375
acc=49.1667, pre=50.4565, rec=49.1667, f1=0.4902, kap=0.2375
acc=48.3333, pre=49.3870, rec=48.3333, f1=0.4822, kap=0.2250
acc=49.1667, pre=50.2381, rec=49.1667, f1=0.4903, kap=0.2375
acc=48.3333, pre=49.6253, rec=48.3333, f1=0.4807, kap=0.2250
acc=48.3333, pre=49.1667, rec=48.3333, f1=0.4827, kap=0.2250
acc=48.3333, pre=49.2142, rec=48.3333, f1=0.4824, kap=0.2250
acc=48.3333, pre=49.2142, rec=48.3333, f1=0.4824, kap=0.2250
acc=48.3333, pre=49.2142, rec=48.3333, f1=0.4824, kap=0.2250
acc=49.1667, pre=50.0869, rec=49.1667, f1=0.4906, kap=0.2375
acc=49.1667, pre=50.0869, rec=49.1667, f1=0.4906, kap=0.2375
acc=49.1667, pre=50.0869, rec=49.1667, f1=0.4906, kap=0.2375
acc=49.1667, pre=50.0869, rec=49.1667, f1=0.4906, kap=0.2375
acc=49.1667, pre=50.0869, rec=49.1667, f1=0.4906, kap=0.2375
acc=49.1667, pre=50.0869, rec=49.1667, f1=0.4906, kap=0.2375
acc=49.1667, pre=50.0869, rec=49.1667, f1=0.4906, kap=0.2375
acc=49.1667, pre=50.2381, rec=49.1667, f1=0.4903, kap=0.2375
