acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=75.0000, pre=78.7831, rec=75.0000, f1=0.7400, kap=0.6250
acc=75.8333, pre=82.0317, rec=75.8333, f1=0.7486, kap=0.6375
acc=77.5000, pre=79.6386, rec=77.5000, f1=0.7650, kap=0.6625
acc=84.1667, pre=84.7946, rec=84.1667, f1=0.8354, kap=0.7625
acc=75.8333, pre=80.4640, rec=75.8333, f1=0.7468, kap=0.6375
acc=75.8333, pre=80.5556, rec=75.8333, f1=0.7444, kap=0.6375
acc=75.8333, pre=79.3976, rec=75.8333, f1=0.7460, kap=0.6375
acc=86.6667, pre=86.6989, rec=86.6667, f1=0.8642, kap=0.8000
acc=84.1667, pre=84.7946, rec=84.1667, f1=0.8354, kap=0.7625
acc=82.5000, pre=82.8787, rec=82.5000, f1=0.8142, kap=0.7375
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=80.0000, pre=81.4155, rec=80.0000, f1=0.7841, kap=0.7000
acc=78.3333, pre=80.2121, rec=78.3333, f1=0.7688, kap=0.6750
acc=77.5000, pre=79.6429, rec=77.5000, f1=0.7632, kap=0.6625
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.0000, pre=80.8303, rec=80.0000, f1=0.7885, kap=0.7000
acc=80.0000, pre=81.4747, rec=80.0000, f1=0.7888, kap=0.7000
acc=80.8333, pre=82.1061, rec=80.8333, f1=0.7966, kap=0.7125
acc=80.0000, pre=81.4155, rec=80.0000, f1=0.7841, kap=0.7000
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=79.1667, pre=80.8086, rec=79.1667, f1=0.7765, kap=0.6875
acc=81.6667, pre=82.7499, rec=81.6667, f1=0.8044, kap=0.7250
acc=81.6667, pre=82.7499, rec=81.6667, f1=0.8044, kap=0.7250
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=79.1667, pre=80.8086, rec=79.1667, f1=0.7765, kap=0.6875
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=82.5000, pre=82.8787, rec=82.5000, f1=0.8142, kap=0.7375
acc=82.5000, pre=82.8787, rec=82.5000, f1=0.8142, kap=0.7375
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=80.8333, pre=81.4165, rec=80.8333, f1=0.7941, kap=0.7125
acc=80.0000, pre=80.6915, rec=80.0000, f1=0.7839, kap=0.7000
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
acc=81.6667, pre=82.1445, rec=81.6667, f1=0.8042, kap=0.7250
