acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=36.6667, pre=37.1608, rec=36.6667, f1=0.3667, kap=0.0500
acc=38.3333, pre=38.8927, rec=38.3333, f1=0.3838, kap=0.0750
acc=40.8333, pre=40.6103, rec=40.8333, f1=0.4046, kap=0.1125
acc=38.3333, pre=38.3323, rec=38.3333, f1=0.3811, kap=0.0750
acc=36.6667, pre=37.9944, rec=36.6667, f1=0.3701, kap=0.0500
acc=36.6667, pre=37.6845, rec=36.6667, f1=0.3693, kap=0.0500
acc=36.6667, pre=37.2403, rec=36.6667, f1=0.3671, kap=0.0500
acc=35.8333, pre=36.3140, rec=35.8333, f1=0.3594, kap=0.0375
acc=36.6667, pre=37.6845, rec=36.6667, f1=0.3693, kap=0.0500
acc=35.8333, pre=36.9767, rec=35.8333, f1=0.3619, kap=0.0375
acc=35.8333, pre=36.7067, rec=35.8333, f1=0.3609, kap=0.0375
acc=35.8333, pre=36.7067, rec=35.8333, f1=0.3609, kap=0.0375
acc=35.8333, pre=36.7067, rec=35.8333, f1=0.3609, kap=0.0375
acc=36.6667, pre=37.4269, rec=36.6667, f1=0.3684, kap=0.0500
acc=36.6667, pre=37.6845, rec=36.6667, f1=0.3693, kap=0.0500
acc=36.6667, pre=37.6845, rec=36.6667, f1=0.3693, kap=0.0500
acc=36.6667, pre=37.6845, rec=36.6667, f1=0.3693, kap=0.0500
acc=36.6667, pre=37.6845, rec=36.6667, f1=0.3693, kap=0.0500
acc=36.6667, pre=37.6845, rec=36.6667, f1=0.3693, kap=0.0500
acc=36.6667, pre=37.4269, rec=36.6667, f1=0.3684, kap=0.0500
