acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=59.1667, pre=59.6860, rec=59.1667, f1=0.5905, kap=0.3875
acc=58.3333, pre=58.8370, rec=58.3333, f1=0.5824, kap=0.3750
acc=58.3333, pre=58.9305, rec=58.3333, f1=0.5829, kap=0.3750
acc=57.5000, pre=58.0377, rec=57.5000, f1=0.5734, kap=0.3625
acc=57.5000, pre=58.0377, rec=57.5000, f1=0.5734, kap=0.3625
acc=59.1667, pre=59.6860, rec=59.1667, f1=0.5905, kap=0.3875
acc=57.5000, pre=58.0801, rec=57.5000, f1=0.5723, kap=0.3625
acc=57.5000, pre=58.1252, rec=57.5000, f1=0.5730, kap=0.3625
acc=58.3333, pre=58.9386, rec=58.3333, f1=0.5821, kap=0.3750
acc=58.3333, pre=58.6593, rec=58.3333, f1=0.5808, kap=0.3750
