acc=23.3333, pre=12.6058, rec=23.3333, f1=0.1562, kap=-0.1500
acc=48.3333, pre=46.5970, rec=48.3333, f1=0.4719, kap=0.2250
acc=40.0000, pre=36.1629, rec=40.0000, f1=0.3761, kap=0.1000
acc=45.8333, pre=43.1883, rec=45.8333, f1=0.4385, kap=0.1875
acc=46.6667, pre=45.0678, rec=46.6667, f1=0.4557, kap=0.2000
acc=43.3333, pre=39.5208, rec=43.3333, f1=0.4074, kap=0.1500
acc=45.8333, pre=45.0078, rec=45.8333, f1=0.4525, kap=0.1875
acc=37.5000, pre=34.8148, rec=37.5000, f1=0.3567, kap=0.0625
acc=40.0000, pre=35.7335, rec=40.0000, f1=0.3703, kap=0.1000
acc=45.0000, pre=42.7530, rec=45.0000, f1=0.4358, kap=0.1750
acc=47.5000, pre=45.4774, rec=47.5000, f1=0.4592, kap=0.2125
acc=45.8333, pre=45.1430, rec=45.8333, f1=0.4535, kap=0.1875
acc=46.6667, pre=44.2222, rec=46.6667, f1=0.4468, kap=0.2000
acc=46.6667, pre=43.9489, rec=46.6667, f1=0.4458, kap=0.2000
acc=49.1667, pre=48.3935, rec=49.1667, f1=0.4868, kap=0.2375
acc=45.0000, pre=42.6378, rec=45.0000, f1=0.4326, kap=0.1750
acc=45.8333, pre=38.0158, rec=45.8333, f1=0.4015, kap=0.1875
acc=43.3333, pre=36.5043, rec=43.3333, f1=0.3903, kap=0.1500
acc=45.0000, pre=42.1154, rec=45.0000, f1=0.4299, kap=0.1750
acc=44.1667, pre=41.3793, rec=44.1667, f1=0.4224, kap=0.1625
acc=44.1667, pre=41.1973, rec=44.1667, f1=0.4208, kap=0.1625
acc=43.3333, pre=40.6388, rec=43.3333, f1=0.4149, kap=0.1500
acc=42.5000, pre=40.2540, rec=42.5000, f1=0.4098, kap=0.1375
acc=43.3333, pre=41.4686, rec=43.3333, f1=0.4200, kap=0.1500
acc=44.1667, pre=42.3343, rec=44.1667, f1=0.4283, kap=0.1625
acc=43.3333, pre=41.8095, rec=43.3333, f1=0.4222, kap=0.1500
acc=44.1667, pre=42.3343, rec=44.1667, f1=0.4283, kap=0.1625
acc=43.3333, pre=41.5839, rec=43.3333, f1=0.4212, kap=0.1500
acc=46.6667, pre=45.6019, rec=46.6667, f1=0.4589, kap=0.2000
acc=45.0000, pre=43.6054, rec=45.0000, f1=0.4401, kap=0.1750
acc=43.3333, pre=41.8095, rec=43.3333, f1=0.4222, kap=0.1500
acc=44.1667, pre=42.8912, rec=44.1667, f1=0.4323, kap=0.1625
acc=44.1667, pre=42.8912, rec=44.1667, f1=0.4323, kap=0.1625
acc=43.3333, pre=41.8095, rec=43.3333, f1=0.4222, kap=0.1500
acc=43.3333, pre=41.8095, rec=43.3333, f1=0.4222, kap=0.1500
acc=43.3333, pre=41.8095, rec=43.3333, f1=0.4222, kap=0.1500
acc=44.1667, pre=42.8912, rec=44.1667, f1=0.4323, kap=0.1625
acc=43.3333, pre=41.8095, rec=43.3333, f1=0.4222, kap=0.1500
acc=44.1667, pre=42.8912, rec=44.1667, f1=0.4323, kap=0.1625
acc=43.3333, pre=41.8095, rec=43.3333, f1=0.4222, kap=0.1500
acc=45.0000, pre=43.6054, rec=45.0000, f1=0.4401, kap=0.1750
acc=44.1667, pre=42.5864, rec=44.1667, f1=0.4294, kap=0.1625
acc=44.1667, pre=43.0000, rec=44.1667, f1=0.4321, kap=0.1625
acc=43.3333, pre=42.2109, rec=43.3333, f1=0.4248, kap=0.1500
acc=44.1667, pre=43.2550, rec=44.1667, f1=0.4347, kap=0.1625
acc=45.0000, pre=43.6054, rec=45.0000, f1=0.4401, kap=0.1750
acc=44.1667, pre=42.4267, rec=44.1667, f1=0.4302, kap=0.1625
acc=44.1667, pre=42.4267, rec=44.1667, f1=0.4302, kap=0.1625
acc=44.1667, pre=42.2970, rec=44.1667, f1=0.4289, kap=0.1625
acc=44.1667, pre=42.4267, rec=44.1667, f1=0.4302, kap=0.1625
acc=43.3333, pre=41.7271, rec=43.3333, f1=0.4225, kap=0.1500
acc=44.1667, pre=42.7619, rec=44.1667, f1=0.4311, kap=0.1625
acc=44.1667, pre=42.7619, rec=44.1667, f1=0.4311, kap=0.1625
acc=44.1667, pre=42.7619, rec=44.1667, f1=0.4311, kap=0.1625
acc=44.1667, pre=42.7619, rec=44.1667, f1=0.4311, kap=0.1625
acc=44.1667, pre=42.7619, rec=44.1667, f1=0.4311, kap=0.1625
acc=43.3333, pre=41.6807, rec=43.3333, f1=0.4210, kap=0.1500
