acc=32.5000, pre=30.5263, rec=32.5000, f1=0.2572, kap=-0.0125
acc=72.5000, pre=78.0650, rec=72.5000, f1=0.7105, kap=0.5875
acc=72.5000, pre=78.0650, rec=72.5000, f1=0.7105, kap=0.5875
acc=72.5000, pre=78.0650, rec=72.5000, f1=0.7105, kap=0.5875
acc=72.5000, pre=78.0650, rec=72.5000, f1=0.7105, kap=0.5875
acc=72.5000, pre=78.0650, rec=72.5000, f1=0.7105, kap=0.5875
acc=72.5000, pre=78.0650, rec=72.5000, f1=0.7105, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=78.0650, rec=72.5000, f1=0.7105, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
acc=72.5000, pre=77.6525, rec=72.5000, f1=0.7095, kap=0.5875
