acc=39.1667, pre=49.1285, rec=39.1667, f1=0.3098, kap=0.0875
acc=82.5000, pre=84.9460, rec=82.5000, f1=0.8275, kap=0.7375
acc=84.1667, pre=86.5779, rec=84.1667, f1=0.8435, kap=0.7625
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.0000, pre=87.0905, rec=85.0000, f1=0.8514, kap=0.7750
acc=85.0000, pre=88.2513, rec=85.0000, f1=0.8530, kap=0.7750
acc=82.5000, pre=85.8287, rec=82.5000, f1=0.8263, kap=0.7375
acc=83.3333, pre=86.9272, rec=83.3333, f1=0.8342, kap=0.7500
acc=83.3333, pre=86.8999, rec=83.3333, f1=0.8344, kap=0.7500
acc=85.0000, pre=86.6184, rec=85.0000, f1=0.8510, kap=0.7750
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.0000, pre=87.2477, rec=85.0000, f1=0.8514, kap=0.7750
acc=85.8333, pre=88.3780, rec=85.8333, f1=0.8587, kap=0.7875
acc=80.8333, pre=83.8381, rec=80.8333, f1=0.8061, kap=0.7125
acc=85.8333, pre=88.2678, rec=85.8333, f1=0.8595, kap=0.7875
acc=85.0000, pre=87.7607, rec=85.0000, f1=0.8516, kap=0.7750
acc=84.1667, pre=86.7579, rec=84.1667, f1=0.8429, kap=0.7625
acc=86.6667, pre=89.2009, rec=86.6667, f1=0.8688, kap=0.8000
acc=85.8333, pre=87.6097, rec=85.8333, f1=0.8599, kap=0.7875
acc=85.8333, pre=87.7315, rec=85.8333, f1=0.8586, kap=0.7875
acc=85.0000, pre=87.3139, rec=85.0000, f1=0.8498, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=83.3333, pre=86.3095, rec=83.3333, f1=0.8333, kap=0.7500
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=82.5000, pre=85.8246, rec=82.5000, f1=0.8250, kap=0.7375
acc=87.5000, pre=90.0221, rec=87.5000, f1=0.8755, kap=0.8125
acc=86.6667, pre=89.5062, rec=86.6667, f1=0.8676, kap=0.8000
acc=87.5000, pre=90.0221, rec=87.5000, f1=0.8755, kap=0.8125
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=84.1667, pre=86.8056, rec=84.1667, f1=0.8416, kap=0.7625
acc=86.6667, pre=88.8968, rec=86.6667, f1=0.8667, kap=0.8000
acc=85.8333, pre=88.3780, rec=85.8333, f1=0.8587, kap=0.7875
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=86.6667, pre=89.5062, rec=86.6667, f1=0.8676, kap=0.8000
acc=85.8333, pre=88.3780, rec=85.8333, f1=0.8587, kap=0.7875
acc=86.6667, pre=89.5062, rec=86.6667, f1=0.8676, kap=0.8000
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=86.6667, pre=89.5062, rec=86.6667, f1=0.8676, kap=0.8000
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.0000, pre=87.8730, rec=85.0000, f1=0.8507, kap=0.7750
acc=85.8333, pre=88.3780, rec=85.8333, f1=0.8587, kap=0.7875
acc=86.6667, pre=89.5062, rec=86.6667, f1=0.8676, kap=0.8000
acc=85.8333, pre=89.0043, rec=85.8333, f1=0.8597, kap=0.7875
acc=86.6667, pre=89.5062, rec=86.6667, f1=0.8676, kap=0.8000
