acc=70.0000, pre=69.2202, rec=69.8611, f1=0.6942, kap=0.5466
acc=82.5000, pre=82.7819, rec=81.8750, f1=0.8226, kap=0.7333
acc=83.3333, pre=83.2653, rec=83.2639, f1=0.8325, kap=0.7468
acc=82.5000, pre=84.1293, rec=81.2500, f1=0.8223, kap=0.7308
acc=81.6667, pre=82.2917, rec=81.0417, f1=0.8154, kap=0.7203
acc=80.0000, pre=80.2039, rec=79.6528, f1=0.7990, kap=0.6954
acc=80.8333, pre=80.7523, rec=80.4861, f1=0.8061, kap=0.7084
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=80.0000, pre=79.8563, rec=79.7917, f1=0.7981, kap=0.6962
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=80.8333, pre=80.7523, rec=80.4861, f1=0.8061, kap=0.7084
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=80.8333, pre=80.7523, rec=80.4861, f1=0.8061, kap=0.7084
acc=81.6667, pre=82.1636, rec=81.0417, f1=0.8151, kap=0.7201
acc=81.6667, pre=82.1636, rec=81.0417, f1=0.8151, kap=0.7201
acc=81.6667, pre=82.1636, rec=81.0417, f1=0.8151, kap=0.7201
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=80.8333, pre=80.7523, rec=80.4861, f1=0.8061, kap=0.7084
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=80.8333, pre=80.7523, rec=80.4861, f1=0.8061, kap=0.7084
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=81.6667, pre=81.6884, rec=81.1806, f1=0.8141, kap=0.7206
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
acc=82.5000, pre=82.6775, rec=81.8750, f1=0.8223, kap=0.7331
