acc=24.1667, pre=15.2941, rec=25.6250, f1=0.1870, kap=-0.1053
acc=49.1667, pre=47.6688, rec=48.1250, f1=0.4784, kap=0.2272
acc=49.1667, pre=47.6039, rec=48.3333, f1=0.4786, kap=0.2291
acc=49.1667, pre=47.6039, rec=48.3333, f1=0.4786, kap=0.2291
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=49.1667, pre=47.6039, rec=48.3333, f1=0.4786, kap=0.2291
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=49.1667, pre=47.6039, rec=48.3333, f1=0.4786, kap=0.2291
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=49.1667, pre=47.6688, rec=48.1250, f1=0.4784, kap=0.2272
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=49.1667, pre=47.6688, rec=48.1250, f1=0.4784, kap=0.2272
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=49.1667, pre=47.6688, rec=48.1250, f1=0.4784, kap=0.2272
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
acc=48.3333, pre=46.6667, rec=47.2917, f1=0.4689, kap=0.2152
