acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=85.8333, pre=87.5295, rec=86.9444, f1=0.8576, kap=0.7880
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=85.8333, pre=87.7744, rec=86.9444, f1=0.8574, kap=0.7884
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=86.6667, pre=88.2678, rec=87.7778, f1=0.8661, kap=0.8007
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
acc=87.5000, pre=88.7831, rec=88.6111, f1=0.8747, kap=0.8130
