acc=16.6667, pre=29.7589, rec=20.3869, f1=0.1342, kap=-0.1876
acc=43.3333, pre=39.8039, rec=38.9881, f1=0.3647, kap=0.1053
acc=43.3333, pre=39.4682, rec=38.9881, f1=0.3786, kap=0.1005
acc=40.8333, pre=36.7219, rec=36.7560, f1=0.3530, kap=0.0658
acc=40.8333, pre=36.8228, rec=36.7560, f1=0.3532, kap=0.0682
acc=44.1667, pre=39.8862, rec=39.1369, f1=0.3751, kap=0.1138
acc=41.6667, pre=38.7218, rec=37.7976, f1=0.3678, kap=0.0838
acc=41.6667, pre=36.7619, rec=37.3512, f1=0.3511, kap=0.0741
acc=40.0000, pre=36.2578, rec=36.1607, f1=0.3474, kap=0.0551
acc=42.5000, pre=37.3166, rec=37.9464, f1=0.3645, kap=0.0897
acc=42.5000, pre=39.8984, rec=38.8393, f1=0.3815, kap=0.0992
acc=40.8333, pre=37.3847, rec=36.7560, f1=0.3588, kap=0.0682
acc=39.1667, pre=35.4417, rec=35.1190, f1=0.3387, kap=0.0395
acc=40.0000, pre=37.6639, rec=36.6071, f1=0.3611, kap=0.0625
acc=37.5000, pre=36.9048, rec=34.8214, f1=0.3393, kap=0.0285
acc=39.1667, pre=35.3501, rec=35.5655, f1=0.3419, kap=0.0445
acc=45.0000, pre=44.3446, rec=41.5179, f1=0.4103, kap=0.1339
acc=40.0000, pre=35.8369, rec=36.1607, f1=0.3399, kap=0.0526
acc=40.0000, pre=36.2578, rec=36.1607, f1=0.3474, kap=0.0551
acc=42.5000, pre=39.6584, rec=38.3929, f1=0.3732, kap=0.0921
acc=40.0000, pre=39.2327, rec=37.0536, f1=0.3591, kap=0.0625
acc=40.0000, pre=37.6827, rec=36.6071, f1=0.3562, kap=0.0601
acc=43.3333, pre=41.0829, rec=39.4345, f1=0.3819, kap=0.1053
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=39.1667, pre=38.1631, rec=36.4583, f1=0.3533, kap=0.0544
acc=44.1667, pre=43.2029, rec=41.3690, f1=0.4139, kap=0.1344
acc=40.8333, pre=38.0052, rec=37.6488, f1=0.3653, kap=0.0827
acc=40.8333, pre=37.2854, rec=36.7560, f1=0.3586, kap=0.0658
acc=40.8333, pre=37.0621, rec=37.2024, f1=0.3559, kap=0.0707
acc=43.3333, pre=41.3348, rec=40.3274, f1=0.4009, kap=0.1169
acc=43.3333, pre=42.1069, rec=40.3274, f1=0.3979, kap=0.1146
acc=42.5000, pre=41.1842, rec=39.2857, f1=0.3847, kap=0.0992
acc=42.5000, pre=39.8275, rec=38.8393, f1=0.3760, kap=0.0921
acc=43.3333, pre=40.3079, rec=39.4345, f1=0.3817, kap=0.1029
acc=43.3333, pre=41.5574, rec=39.8810, f1=0.3903, kap=0.1076
acc=42.5000, pre=39.8275, rec=38.8393, f1=0.3760, kap=0.0921
acc=41.6667, pre=39.3480, rec=38.2440, f1=0.3703, kap=0.0814
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=42.5000, pre=39.8275, rec=38.8393, f1=0.3760, kap=0.0921
acc=42.5000, pre=41.1842, rec=39.2857, f1=0.3847, kap=0.0992
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.5572, rec=38.2440, f1=0.3706, kap=0.0862
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.5572, rec=38.2440, f1=0.3706, kap=0.0862
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=42.5000, pre=39.8275, rec=38.8393, f1=0.3760, kap=0.0921
acc=41.6667, pre=38.5185, rec=37.7976, f1=0.3674, kap=0.0789
acc=41.6667, pre=39.3480, rec=38.2440, f1=0.3703, kap=0.0814
acc=41.6667, pre=39.3480, rec=38.2440, f1=0.3703, kap=0.0814
acc=41.6667, pre=39.3480, rec=38.2440, f1=0.3703, kap=0.0814
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=40.8333, pre=39.0952, rec=37.6488, f1=0.3649, kap=0.0755
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.5572, rec=38.2440, f1=0.3706, kap=0.0862
acc=41.6667, pre=39.3480, rec=38.2440, f1=0.3703, kap=0.0814
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.3480, rec=38.2440, f1=0.3703, kap=0.0814
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=38.5185, rec=37.7976, f1=0.3674, kap=0.0789
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.5572, rec=38.2440, f1=0.3706, kap=0.0862
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
acc=41.6667, pre=39.5572, rec=38.2440, f1=0.3706, kap=0.0862
acc=41.6667, pre=39.4431, rec=38.2440, f1=0.3704, kap=0.0838
