acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=27.5000, pre=27.2572, rec=27.5000, f1=0.2663, kap=-0.0875
acc=25.8333, pre=25.7543, rec=25.8333, f1=0.2500, kap=-0.1125
acc=29.1667, pre=29.2791, rec=29.1667, f1=0.2887, kap=-0.0625
acc=35.8333, pre=36.4934, rec=35.8333, f1=0.3563, kap=0.0375
acc=35.8333, pre=35.6454, rec=35.8333, f1=0.3556, kap=0.0375
acc=33.3333, pre=33.3835, rec=33.3333, f1=0.3335, kap=0.0000
acc=30.0000, pre=30.1410, rec=30.0000, f1=0.2999, kap=-0.0500
acc=28.3333, pre=27.9798, rec=28.3333, f1=0.2812, kap=-0.0750
acc=29.1667, pre=28.8604, rec=29.1667, f1=0.2896, kap=-0.0625
acc=26.6667, pre=26.7137, rec=26.6667, f1=0.2662, kap=-0.1000
acc=25.8333, pre=25.5532, rec=25.8333, f1=0.2561, kap=-0.1125
acc=27.5000, pre=26.8550, rec=27.5000, f1=0.2702, kap=-0.0875
acc=27.5000, pre=27.5382, rec=27.5000, f1=0.2741, kap=-0.0875
acc=33.3333, pre=33.4465, rec=33.3333, f1=0.3336, kap=0.0000
acc=31.6667, pre=31.6587, rec=31.6667, f1=0.3162, kap=-0.0250
acc=30.0000, pre=30.3374, rec=30.0000, f1=0.3006, kap=-0.0500
acc=28.3333, pre=28.5734, rec=28.3333, f1=0.2829, kap=-0.0750
acc=31.6667, pre=31.9599, rec=31.6667, f1=0.3177, kap=-0.0250
acc=26.6667, pre=26.2821, rec=26.6667, f1=0.2618, kap=-0.1000
acc=25.8333, pre=25.5529, rec=25.8333, f1=0.2557, kap=-0.1125
acc=29.1667, pre=28.3224, rec=29.1667, f1=0.2854, kap=-0.0625
acc=28.3333, pre=27.5817, rec=28.3333, f1=0.2767, kap=-0.0750
acc=29.1667, pre=28.2529, rec=29.1667, f1=0.2847, kap=-0.0625
acc=29.1667, pre=28.2504, rec=29.1667, f1=0.2852, kap=-0.0625
acc=29.1667, pre=28.1944, rec=29.1667, f1=0.2846, kap=-0.0625
acc=28.3333, pre=27.4657, rec=28.3333, f1=0.2761, kap=-0.0750
acc=29.1667, pre=28.2504, rec=29.1667, f1=0.2852, kap=-0.0625
acc=30.8333, pre=29.7163, rec=30.8333, f1=0.3001, kap=-0.0375
acc=26.6667, pre=26.1111, rec=26.6667, f1=0.2624, kap=-0.1000
acc=25.0000, pre=24.6949, rec=25.0000, f1=0.2458, kap=-0.1250
acc=26.6667, pre=26.1111, rec=26.6667, f1=0.2624, kap=-0.1000
acc=25.8333, pre=25.2187, rec=25.8333, f1=0.2525, kap=-0.1125
acc=25.0000, pre=24.5658, rec=25.0000, f1=0.2459, kap=-0.1250
acc=26.6667, pre=25.9312, rec=26.6667, f1=0.2599, kap=-0.1000
acc=26.6667, pre=25.9312, rec=26.6667, f1=0.2599, kap=-0.1000
acc=26.6667, pre=25.9312, rec=26.6667, f1=0.2599, kap=-0.1000
acc=25.8333, pre=25.2511, rec=25.8333, f1=0.2529, kap=-0.1125
acc=26.6667, pre=26.0105, rec=26.6667, f1=0.2599, kap=-0.1000
acc=26.6667, pre=25.9769, rec=26.6667, f1=0.2603, kap=-0.1000
acc=27.5000, pre=26.7080, rec=27.5000, f1=0.2687, kap=-0.0875
acc=26.6667, pre=25.9769, rec=26.6667, f1=0.2603, kap=-0.1000
acc=26.6667, pre=26.0105, rec=26.6667, f1=0.2599, kap=-0.1000
acc=26.6667, pre=25.9312, rec=26.6667, f1=0.2599, kap=-0.1000
acc=26.6667, pre=25.9047, rec=26.6667, f1=0.2602, kap=-0.1000
acc=26.6667, pre=25.9769, rec=26.6667, f1=0.2603, kap=-0.1000
