acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=54.1667, pre=50.2686, rec=50.8333, f1=0.5052, kap=0.3003
acc=58.3333, pre=51.4337, rec=53.4722, f1=0.5133, kap=0.3512
acc=50.0000, pre=45.2546, rec=46.0417, f1=0.4557, kap=0.2373
acc=52.5000, pre=47.0201, rec=48.6806, f1=0.4743, kap=0.2680
acc=62.5000, pre=60.2898, rec=58.6111, f1=0.5749, kap=0.4191
acc=49.1667, pre=45.1479, rec=45.6944, f1=0.4536, kap=0.2246
acc=50.8333, pre=46.9641, rec=47.5000, f1=0.4709, kap=0.2468
acc=60.8333, pre=55.4752, rec=56.3194, f1=0.5461, kap=0.3917
acc=56.6667, pre=51.0022, rec=52.6389, f1=0.5117, kap=0.3316
acc=54.1667, pre=49.4301, rec=50.3472, f1=0.4983, kap=0.2991
acc=55.0000, pre=49.4991, rec=50.9028, f1=0.5002, kap=0.3089
acc=57.5000, pre=50.9402, rec=52.8472, f1=0.5116, kap=0.3411
acc=56.6667, pre=50.2845, rec=52.1528, f1=0.5062, kap=0.3293
acc=55.0000, pre=49.0834, rec=50.7639, f1=0.4955, kap=0.3059
acc=56.6667, pre=49.9628, rec=52.0139, f1=0.5033, kap=0.3287
acc=57.5000, pre=51.2382, rec=52.9861, f1=0.5143, kap=0.3417
acc=55.8333, pre=49.9549, rec=51.5972, f1=0.5035, kap=0.3182
acc=55.8333, pre=49.6675, rec=51.4583, f1=0.5009, kap=0.3176
acc=54.1667, pre=48.5275, rec=50.0694, f1=0.4902, kap=0.2943
acc=54.1667, pre=48.2222, rec=49.9306, f1=0.4875, kap=0.2937
acc=54.1667, pre=47.8857, rec=49.7917, f1=0.4846, kap=0.2931
acc=55.0000, pre=48.7724, rec=50.6250, f1=0.4928, kap=0.3053
acc=55.8333, pre=49.6675, rec=51.4583, f1=0.5009, kap=0.3176
acc=54.1667, pre=47.8857, rec=49.7917, f1=0.4846, kap=0.2931
acc=54.1667, pre=48.2222, rec=49.9306, f1=0.4875, kap=0.2937
acc=55.0000, pre=49.0834, rec=50.7639, f1=0.4955, kap=0.3059
acc=54.1667, pre=48.2222, rec=49.9306, f1=0.4875, kap=0.2937
acc=54.1667, pre=48.5275, rec=50.0694, f1=0.4902, kap=0.2943
acc=53.3333, pre=47.9953, rec=49.3750, f1=0.4848, kap=0.2827
acc=53.3333, pre=47.0012, rec=48.9583, f1=0.4762, kap=0.2808
acc=53.3333, pre=47.3654, rec=49.0972, f1=0.4793, kap=0.2814
acc=53.3333, pre=47.9953, rec=49.3750, f1=0.4848, kap=0.2827
acc=55.0000, pre=49.0834, rec=50.7639, f1=0.4955, kap=0.3059
acc=54.1667, pre=48.5275, rec=50.0694, f1=0.4902, kap=0.2943
acc=54.1667, pre=48.2222, rec=49.9306, f1=0.4875, kap=0.2937
acc=52.5000, pre=47.1906, rec=48.5417, f1=0.4768, kap=0.2705
acc=53.3333, pre=48.0484, rec=49.3750, f1=0.4854, kap=0.2833
acc=55.0000, pre=48.8135, rec=50.6250, f1=0.4935, kap=0.3059
acc=55.8333, pre=49.7063, rec=51.4583, f1=0.5015, kap=0.3182
acc=54.1667, pre=48.5988, rec=50.0694, f1=0.4904, kap=0.2943
acc=55.0000, pre=49.1838, rec=50.7639, f1=0.4958, kap=0.3059
acc=55.0000, pre=49.1838, rec=50.7639, f1=0.4958, kap=0.3059
acc=55.0000, pre=49.1838, rec=50.7639, f1=0.4958, kap=0.3059
acc=55.0000, pre=49.1838, rec=50.7639, f1=0.4958, kap=0.3059
acc=55.0000, pre=49.1838, rec=50.7639, f1=0.4958, kap=0.3059
acc=55.0000, pre=49.1838, rec=50.7639, f1=0.4958, kap=0.3059
acc=55.8333, pre=49.7063, rec=51.4583, f1=0.5015, kap=0.3182
acc=55.0000, pre=48.8135, rec=50.6250, f1=0.4935, kap=0.3059
acc=55.0000, pre=48.7724, rec=50.6250, f1=0.4928, kap=0.3053
acc=55.0000, pre=48.8135, rec=50.6250, f1=0.4935, kap=0.3059
