acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=60.7326, rec=57.9167, f1=0.5817, kap=0.3896
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=60.7326, rec=57.9167, f1=0.5817, kap=0.3896
acc=61.6667, pre=61.9494, rec=58.9583, f1=0.5941, kap=0.4036
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=61.6667, pre=62.3638, rec=58.4722, f1=0.5871, kap=0.4000
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=61.6667, pre=62.3638, rec=58.4722, f1=0.5871, kap=0.4000
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=59.1667, pre=59.2674, rec=56.3889, f1=0.5669, kap=0.3636
acc=59.1667, pre=59.2674, rec=56.3889, f1=0.5669, kap=0.3636
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=59.1667, pre=59.2674, rec=56.3889, f1=0.5669, kap=0.3636
acc=58.3333, pre=58.1829, rec=55.6944, f1=0.5590, kap=0.3512
acc=59.1667, pre=59.2674, rec=56.3889, f1=0.5669, kap=0.3636
acc=59.1667, pre=59.2674, rec=56.3889, f1=0.5669, kap=0.3636
acc=59.1667, pre=59.2674, rec=56.3889, f1=0.5669, kap=0.3636
acc=60.0000, pre=60.3922, rec=57.0833, f1=0.5748, kap=0.3761
acc=60.8333, pre=61.3427, rec=57.7778, f1=0.5810, kap=0.3880
