acc=45.0000, pre=59.6809, rec=49.0278, f1=0.3991, kap=0.2229
acc=70.8333, pre=70.5388, rec=71.5972, f1=0.7074, kap=0.5588
acc=73.3333, pre=73.9586, rec=73.5417, f1=0.7373, kap=0.5936
acc=75.0000, pre=75.5556, rec=75.5556, f1=0.7556, kap=0.6199
acc=71.6667, pre=72.9548, rec=71.1806, f1=0.7172, kap=0.5667
acc=71.6667, pre=72.5200, rec=71.7361, f1=0.7201, kap=0.5685
acc=74.1667, pre=74.0174, rec=75.4861, f1=0.7447, kap=0.6109
acc=73.3333, pre=74.0000, rec=73.8194, f1=0.7386, kap=0.5949
acc=72.5000, pre=73.6694, rec=72.7778, f1=0.7311, kap=0.5812
acc=76.6667, pre=76.7528, rec=76.6667, f1=0.7661, kap=0.6447
acc=76.6667, pre=77.1053, rec=76.2500, f1=0.7659, kap=0.6435
acc=73.3333, pre=74.0140, rec=73.1250, f1=0.7349, kap=0.5929
acc=74.1667, pre=74.5565, rec=73.6806, f1=0.7398, kap=0.6053
acc=70.8333, pre=70.9305, rec=71.1111, f1=0.7101, kap=0.5570
acc=75.8333, pre=76.3595, rec=76.2500, f1=0.7630, kap=0.6323
acc=77.5000, pre=77.7298, rec=77.8472, f1=0.7768, kap=0.6579
acc=73.3333, pre=73.4827, rec=73.6111, f1=0.7340, kap=0.5943
acc=75.0000, pre=76.2475, rec=74.5139, f1=0.7516, kap=0.6173
acc=76.6667, pre=76.9608, rec=76.6667, f1=0.7659, kap=0.6447
acc=76.6667, pre=76.9608, rec=76.6667, f1=0.7659, kap=0.6447
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=77.5000, pre=78.2164, rec=77.2917, f1=0.7767, kap=0.6562
acc=75.0000, pre=75.8448, rec=75.2083, f1=0.7549, kap=0.6190
acc=75.8333, pre=76.1035, rec=75.7639, f1=0.7587, kap=0.6317
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=75.8333, pre=76.1035, rec=75.7639, f1=0.7587, kap=0.6317
acc=74.1667, pre=74.3037, rec=74.3750, f1=0.7431, kap=0.6073
acc=74.1667, pre=74.3037, rec=74.3750, f1=0.7431, kap=0.6073
acc=75.8333, pre=75.9668, rec=75.6250, f1=0.7564, kap=0.6317
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=75.8333, pre=76.1035, rec=75.7639, f1=0.7587, kap=0.6317
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=74.1667, pre=74.4631, rec=74.3750, f1=0.7441, kap=0.6069
acc=75.0000, pre=75.1444, rec=75.0694, f1=0.7505, kap=0.6196
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=75.8333, pre=76.4202, rec=75.4167, f1=0.7579, kap=0.6304
acc=75.8333, pre=76.4202, rec=75.4167, f1=0.7579, kap=0.6304
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=75.8333, pre=76.4202, rec=75.4167, f1=0.7579, kap=0.6304
acc=75.8333, pre=76.4202, rec=75.4167, f1=0.7579, kap=0.6304
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=75.8333, pre=76.2797, rec=75.7639, f1=0.7598, kap=0.6314
acc=75.8333, pre=76.2797, rec=75.7639, f1=0.7598, kap=0.6314
acc=74.1667, pre=74.2435, rec=74.2361, f1=0.7419, kap=0.6069
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=75.8333, pre=76.0417, rec=75.6250, f1=0.7573, kap=0.6314
acc=75.8333, pre=76.0417, rec=75.6250, f1=0.7573, kap=0.6314
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
acc=75.8333, pre=76.0417, rec=75.6250, f1=0.7573, kap=0.6314
acc=75.8333, pre=76.3114, rec=76.1111, f1=0.7619, kap=0.6320
acc=76.6667, pre=77.1069, rec=76.4583, f1=0.7670, kap=0.6438
