acc=35.0000, pre=23.8576, rec=33.0556, f1=0.2616, kap=-0.0060
acc=48.3333, pre=47.3873, rec=46.7361, f1=0.4678, kap=0.2231
acc=50.8333, pre=49.1469, rec=48.8889, f1=0.4898, kap=0.2557
acc=48.3333, pre=46.4453, rec=46.3194, f1=0.4637, kap=0.2165
acc=49.1667, pre=48.2071, rec=47.5694, f1=0.4766, kap=0.2349
acc=49.1667, pre=47.6100, rec=47.3611, f1=0.4743, kap=0.2311
acc=49.1667, pre=47.4495, rec=47.3611, f1=0.4737, kap=0.2298
acc=49.1667, pre=47.4495, rec=47.3611, f1=0.4737, kap=0.2298
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
acc=48.3333, pre=46.9317, rec=46.5278, f1=0.4664, kap=0.2198
