acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=87.5000, pre=87.4339, rec=87.5000, f1=0.8736, kap=0.8125
acc=92.5000, pre=92.6936, rec=92.5000, f1=0.9244, kap=0.8875
acc=90.8333, pre=91.1882, rec=90.8333, f1=0.9090, kap=0.8625
acc=90.8333, pre=91.2403, rec=90.8333, f1=0.9095, kap=0.8625
acc=89.1667, pre=90.2762, rec=89.1667, f1=0.8938, kap=0.8375
acc=88.3333, pre=89.7295, rec=88.3333, f1=0.8858, kap=0.8250
acc=89.1667, pre=90.2762, rec=89.1667, f1=0.8938, kap=0.8375
acc=90.8333, pre=91.1052, rec=90.8333, f1=0.9089, kap=0.8625
acc=89.1667, pre=89.3459, rec=89.1667, f1=0.8902, kap=0.8375
acc=87.5000, pre=87.8807, rec=87.5000, f1=0.8727, kap=0.8125
acc=86.6667, pre=86.5812, rec=86.6667, f1=0.8644, kap=0.8000
acc=89.1667, pre=89.0464, rec=89.1667, f1=0.8899, kap=0.8375
acc=90.0000, pre=89.9522, rec=90.0000, f1=0.8987, kap=0.8500
acc=89.1667, pre=89.1602, rec=89.1667, f1=0.8899, kap=0.8375
acc=89.1667, pre=89.3459, rec=89.1667, f1=0.8902, kap=0.8375
acc=90.0000, pre=90.1941, rec=90.0000, f1=0.8985, kap=0.8500
acc=90.0000, pre=90.0285, rec=90.0000, f1=0.8982, kap=0.8500
acc=90.8333, pre=90.9383, rec=90.8333, f1=0.9071, kap=0.8625
acc=91.6667, pre=91.7065, rec=91.6667, f1=0.9158, kap=0.8750
acc=90.8333, pre=90.9383, rec=90.8333, f1=0.9071, kap=0.8625
acc=90.8333, pre=90.8020, rec=90.8333, f1=0.9070, kap=0.8625
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=90.8333, pre=90.8020, rec=90.8333, f1=0.9070, kap=0.8625
acc=93.3333, pre=93.2811, rec=93.3333, f1=0.9327, kap=0.9000
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=92.5000, pre=92.4349, rec=92.5000, f1=0.9246, kap=0.8875
acc=92.5000, pre=92.4580, rec=92.5000, f1=0.9241, kap=0.8875
acc=92.5000, pre=92.4717, rec=92.5000, f1=0.9240, kap=0.8875
acc=91.6667, pre=91.6919, rec=91.6667, f1=0.9153, kap=0.8750
acc=91.6667, pre=91.6446, rec=91.6667, f1=0.9153, kap=0.8750
acc=90.8333, pre=90.9383, rec=90.8333, f1=0.9071, kap=0.8625
acc=92.5000, pre=92.4349, rec=92.5000, f1=0.9246, kap=0.8875
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=92.5000, pre=92.4298, rec=92.5000, f1=0.9244, kap=0.8875
acc=92.5000, pre=92.4349, rec=92.5000, f1=0.9246, kap=0.8875
acc=92.5000, pre=92.4349, rec=92.5000, f1=0.9246, kap=0.8875
acc=91.6667, pre=91.7065, rec=91.6667, f1=0.9158, kap=0.8750
acc=92.5000, pre=92.4349, rec=92.5000, f1=0.9246, kap=0.8875
acc=93.3333, pre=93.3034, rec=93.3333, f1=0.9329, kap=0.9000
acc=93.3333, pre=93.3034, rec=93.3333, f1=0.9329, kap=0.9000
acc=92.5000, pre=92.5160, rec=92.5000, f1=0.9244, kap=0.8875
acc=93.3333, pre=93.3034, rec=93.3333, f1=0.9329, kap=0.9000
acc=92.5000, pre=92.4349, rec=92.5000, f1=0.9246, kap=0.8875
acc=91.6667, pre=91.6015, rec=91.6667, f1=0.9157, kap=0.8750
