acc=35.0000, pre=33.9869, rec=35.0000, f1=0.3271, kap=0.0250
acc=41.6667, pre=45.4248, rec=41.6667, f1=0.4116, kap=0.1250
acc=41.6667, pre=45.5882, rec=41.6667, f1=0.4076, kap=0.1250
acc=42.5000, pre=46.6337, rec=42.5000, f1=0.4185, kap=0.1375
acc=40.8333, pre=44.9495, rec=40.8333, f1=0.3994, kap=0.1125
acc=40.8333, pre=44.9495, rec=40.8333, f1=0.3994, kap=0.1125
acc=41.6667, pre=45.5882, rec=41.6667, f1=0.4076, kap=0.1250
acc=40.0000, pre=43.8104, rec=40.0000, f1=0.3882, kap=0.1000
acc=40.0000, pre=44.2857, rec=40.0000, f1=0.3910, kap=0.1000
acc=40.8333, pre=44.9495, rec=40.8333, f1=0.3994, kap=0.1125
acc=40.8333, pre=44.9495, rec=40.8333, f1=0.3994, kap=0.1125
acc=42.5000, pre=46.6337, rec=42.5000, f1=0.4185, kap=0.1375
acc=42.5000, pre=46.6337, rec=42.5000, f1=0.4185, kap=0.1375
acc=42.5000, pre=46.6337, rec=42.5000, f1=0.4185, kap=0.1375
acc=40.0000, pre=43.6508, rec=40.0000, f1=0.3966, kap=0.1000
acc=42.5000, pre=46.6337, rec=42.5000, f1=0.4185, kap=0.1375
