acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=55.8333, pre=57.4008, rec=55.2778, f1=0.5580, kap=0.3193
acc=57.5000, pre=59.8060, rec=56.8750, f1=0.5748, kap=0.3428
acc=57.5000, pre=59.6196, rec=56.8750, f1=0.5736, kap=0.3433
acc=54.1667, pre=55.3468, rec=53.3333, f1=0.5393, kap=0.2937
acc=53.3333, pre=54.5890, rec=52.6389, f1=0.5325, kap=0.2814
acc=52.5000, pre=54.0385, rec=52.0139, f1=0.5259, kap=0.2680
acc=54.1667, pre=56.2732, rec=53.4028, f1=0.5416, kap=0.2912
acc=55.0000, pre=56.6642, rec=54.2361, f1=0.5489, kap=0.3053
acc=54.1667, pre=55.3816, rec=53.4028, f1=0.5387, kap=0.2931
acc=54.1667, pre=55.6984, rec=53.1944, f1=0.5385, kap=0.2918
acc=54.1667, pre=55.3186, rec=53.4722, f1=0.5407, kap=0.2949
acc=55.0000, pre=56.6642, rec=54.2361, f1=0.5489, kap=0.3053
acc=55.8333, pre=58.2431, rec=54.7917, f1=0.5558, kap=0.3152
acc=51.6667, pre=52.4938, rec=51.3889, f1=0.5182, kap=0.2596
acc=54.1667, pre=56.1749, rec=54.0972, f1=0.5470, kap=0.2943
acc=55.0000, pre=56.7358, rec=54.8611, f1=0.5556, kap=0.3089
acc=51.6667, pre=53.2753, rec=51.4583, f1=0.5210, kap=0.2570
acc=52.5000, pre=54.3499, rec=51.8750, f1=0.5250, kap=0.2661
acc=55.0000, pre=56.6288, rec=54.3750, f1=0.5507, kap=0.3065
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
acc=53.3333, pre=55.1282, rec=52.9861, f1=0.5373, kap=0.2821
