acc=32.5000, pre=20.4167, rec=32.5000, f1=0.2444, kap=-0.0125
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
acc=79.1667, pre=79.0317, rec=79.1667, f1=0.7853, kap=0.6875
