acc=50.0000, pre=51.7875, rec=50.0000, f1=0.5027, kap=0.2500
acc=61.6667, pre=58.9683, rec=61.6667, f1=0.5984, kap=0.4250
acc=61.6667, pre=58.9683, rec=61.6667, f1=0.5984, kap=0.4250
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=63.3333, pre=60.2540, rec=63.3333, f1=0.6105, kap=0.4500
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=63.3333, pre=60.2540, rec=63.3333, f1=0.6105, kap=0.4500
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=61.6667, pre=58.9683, rec=61.6667, f1=0.5984, kap=0.4250
acc=61.6667, pre=58.9683, rec=61.6667, f1=0.5984, kap=0.4250
acc=61.6667, pre=58.9683, rec=61.6667, f1=0.5984, kap=0.4250
acc=63.3333, pre=60.2540, rec=63.3333, f1=0.6105, kap=0.4500
acc=62.5000, pre=59.0518, rec=62.5000, f1=0.5992, kap=0.4375
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=61.6667, pre=58.9683, rec=61.6667, f1=0.5984, kap=0.4250
acc=61.6667, pre=58.9683, rec=61.6667, f1=0.5984, kap=0.4250
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
acc=62.5000, pre=59.0518, rec=62.5000, f1=0.5992, kap=0.4375
acc=63.3333, pre=60.2540, rec=63.3333, f1=0.6105, kap=0.4500
acc=63.3333, pre=60.2540, rec=63.3333, f1=0.6105, kap=0.4500
acc=62.5000, pre=59.5981, rec=62.5000, f1=0.6045, kap=0.4375
